,time,ctwl/nm,notch/dB,reflection/%,n_ac
1697,2022/10/13 8:42:16,1545.3353,0.0162,0.37,3.61841E-8
1698,2022/10/13 8:42:46,1544.8532,0.0111,0.26,2.88180E-8
1699,2022/10/13 8:43:16,1553.3168,0.0084,0.19,2.40597E-8
1700,2022/10/13 8:43:46,1553.3269,0.0211,0.48,4.39515E-8
1701,2022/10/13 8:44:16,1550.0442,0.0240,0.55,4.90346E-8
1702,2022/10/13 8:44:46,1549.9564,0.0025,0.06,1.28497E-8
1703,2022/10/13 8:45:16,1550.1078,0.0099,0.23,2.68522E-8
1704,2022/10/13 8:45:46,1550.2286,0.0067,0.15,2.10035E-8
1705,2022/10/13 8:46:16,1544.9003,0.0403,0.92,9.91394E-8
1706,2022/10/13 8:46:46,1554.7092,0.0048,0.11,1.77690E-8
1707,2022/10/13 8:47:16,1550.1126,0.0183,0.42,3.96774E-8
1708,2022/10/13 8:47:46,1550.1188,0.0009,0.02,7.3178E-9
1709,2022/10/13 8:48:16,1549.9864,0.0206,0.47,4.31468E-8
1710,2022/10/13 8:48:46,1554.1465,0.0185,0.43,4.04680E-8
1711,2022/10/13 8:49:16,1554.0977,0.0064,0.15,2.10559E-8
1712,2022/10/13 8:49:46,1554.0074,0.0108,0.25,2.83039E-8
1713,2022/10/13 8:50:16,1545.1605,0.0008,0.02,7.2944E-9
1714,2022/10/13 8:50:46,1550.2527,0.0254,0.58,5.14001E-8
1715,2022/10/13 8:51:16,1550.7853,0.0302,0.69,6.12034E-8
1716,2022/10/13 8:51:46,1553.6815,0.0010,0.02,7.3346E-9
1717,2022/10/13 8:52:16,1539.8415,0.0740,1.69,1.351300E-7
1718,2022/10/13 8:52:46,1550.0711,0.0119,0.27,2.95945E-8
1719,2022/10/13 8:53:16,1554.2602,0.0092,0.21,2.55152E-8
1720,2022/10/13 8:53:46,1550.2831,0.0063,0.14,2.02147E-8
1721,2022/10/13 8:54:16,1550.4423,0.0269,0.62,5.47271E-8
1722,2022/10/13 8:54:46,1550.086,0.0051,0.12,1.85726E-8
1723,2022/10/13 8:55:16,1550.1235,0.0111,0.26,2.89163E-8
1724,2022/10/13 8:55:46,1558.2924,0.0084,0.19,2.41368E-8
1725,2022/10/13 8:56:16,1553.6044,0.0023,0.05,1.17167E-8
1726,2022/10/13 8:56:46,1553.4793,0.0038,0.09,1.59431E-8
1727,2022/10/13 8:57:16,1550.4846,0.0053,0.12,1.85774E-8
1728,2022/10/13 8:57:46,1550.5293,0.0254,0.58,5.14093E-8
1729,2022/10/13 8:58:16,1550.17,0.0193,0.44,4.10541E-8
1730,2022/10/13 8:58:46,1550.5813,0.0096,0.22,2.61611E-8
1731,2022/10/13 8:59:16,1550.7061,0.0275,0.63,5.56036E-8
1732,2022/10/13 8:59:46,1550.1834,0.0194,0.45,4.17487E-8
1733,2022/10/13 9:00:16,1550.0786,0.0140,0.32,3.29530E-8
1734,2022/10/13 9:00:46,1551.0713,0.0134,0.31,3.23053E-8
1735,2022/10/13 9:01:16,1550.7044,0.0138,0.32,3.29664E-8
1736,2022/10/13 9:01:46,1550.2201,0.0046,0.11,1.77177E-8
1737,2022/10/13 9:02:16,1550.7383,0.0221,0.51,4.60496E-8
1738,2022/10/13 9:02:46,1550.7569,0.0037,0.09,1.59152E-8
1739,2022/10/13 9:03:16,1551.1545,0.0291,0.67,5.92684E-8
1740,2022/10/13 9:03:46,1551.0096,0.0047,0.11,1.77267E-8
1741,2022/10/13 9:04:16,1539.9823,0.0413,0.95,1.112261E-7
1742,2022/10/13 9:04:46,1553.5974,0.0239,0.55,4.91470E-8
1743,2022/10/13 9:05:16,1539.9852,0.0961,2.19,1.351426E-7
1744,2022/10/13 9:05:46,1553.5235,0.0065,0.15,2.10481E-8
1745,2022/10/13 9:06:16,1553.6167,0.0100,0.23,2.69130E-8
1746,2022/10/13 9:06:46,1545.5977,0.0017,0.04,1.03896E-8
1747,2022/10/13 9:07:16,1554.0507,0.0129,0.30,3.16961E-8
1748,2022/10/13 9:07:46,1553.9631,0.0119,0.27,2.96689E-8
1749,2022/10/13 9:08:16,1550.3588,0.0104,0.24,2.75496E-8
1750,2022/10/13 9:08:46,1540.0287,0.0151,0.35,3.47299E-8
1751,2022/10/13 9:09:16,1540.0399,0.0123,0.28,3.00746E-8
1752,2022/10/13 9:09:46,1551.3701,0.0021,0.05,1.16998E-8
1753,2022/10/13 9:10:16,1551.1215,0.0347,0.80,7.42476E-8
1754,2022/10/13 9:10:46,1550.4416,0.0049,0.11,1.77202E-8
1755,2022/10/13 9:11:16,1551.4807,0.0005,0.01,5.1615E-9
1756,2022/10/13 9:11:46,1551.2548,0.0054,0.12,1.85866E-8
1757,2022/10/13 9:12:16,1551.2148,0.0141,0.32,3.29772E-8
1758,2022/10/13 9:12:46,1553.8671,0.0014,0.03,9.0148E-9
1759,2022/10/13 9:13:16,1545.6899,0.0092,0.21,2.53745E-8
1760,2022/10/13 9:13:46,1551.364,0.0118,0.27,2.96192E-8
1761,2022/10/13 9:14:16,1551.3408,0.0043,0.10,1.68435E-8
1762,2022/10/13 9:14:46,1550.6083,0.0322,0.74,6.65419E-8
1763,2022/10/13 9:15:16,1551.389,0.0031,0.07,1.39413E-8
1764,2022/10/13 9:15:46,1551.3109,0.0076,0.17,2.25497E-8
1765,2022/10/13 9:16:16,1554.076,0.0193,0.44,4.11576E-8
1766,2022/10/13 9:16:46,1551.3254,0.0083,0.19,2.40289E-8
1767,2022/10/13 9:17:16,1548.7834,0.0121,0.28,3.02453E-8
1768,2022/10/13 9:17:46,1558.3708,0.0332,0.76,6.92627E-8
1769,2022/10/13 9:18:16,1550.2218,0.0203,0.47,4.31533E-8
1770,2022/10/13 9:18:46,1554.092,0.0010,0.02,7.3365E-9
1771,2022/10/13 9:19:16,1550.7031,0.0020,0.05,1.16948E-8
1772,2022/10/13 9:19:46,1550.7576,0.0254,0.58,5.14168E-8
1773,2022/10/13 9:20:16,1554.0266,0.0042,0.10,1.68726E-8
1774,2022/10/13 9:20:46,1551.496,0.0298,0.68,6.02448E-8
1775,2022/10/13 9:21:16,1553.8343,0.0068,0.16,2.18268E-8
1776,2022/10/13 9:21:46,1551.5672,0.0078,0.18,2.32988E-8
1777,2022/10/13 9:22:16,1544.5113,0.0027,0.06,1.28046E-8
1778,2022/10/13 9:22:46,1554.8868,0.0454,1.04,1.364503E-7
1779,2022/10/13 9:23:16,1567.9527,0.0149,0.34,3.46840E-8
1780,2022/10/13 9:23:46,1550.9991,0.0074,0.17,2.25451E-8
1781,2022/10/13 9:24:16,1554.5239,0.0155,0.36,3.57274E-8
1782,2022/10/13 9:24:46,1551.0241,0.0134,0.31,3.23043E-8
1783,2022/10/13 9:25:16,1551.857,0.0033,0.08,1.49616E-8
1784,2022/10/13 9:25:46,1551.0177,0.0234,0.54,4.82999E-8
1785,2022/10/13 9:26:16,1554.4799,0.0129,0.30,3.17048E-8
1786,2022/10/13 9:26:46,1554.5657,0.0238,0.55,4.91777E-8
1787,2022/10/13 9:27:16,1551.2291,0.0053,0.12,1.85863E-8
1788,2022/10/13 9:27:46,1545.7665,0.0091,0.21,2.53757E-8
1789,2022/10/13 9:28:16,1551.1097,0.0063,0.14,2.02255E-8
1790,2022/10/13 9:28:46,1551.14,0.0216,0.50,4.53304E-8
1791,2022/10/13 9:29:16,1554.0435,0.0010,0.02,7.3363E-9
1792,2022/10/13 9:29:46,1554.879,0.0358,0.82,7.74449E-8
1793,2022/10/13 9:30:16,1554.3291,0.0510,1.17,1.364014E-7
1794,2022/10/13 9:30:46,1554.6996,0.0117,0.27,2.96829E-8
1795,2022/10/13 9:31:16,1553.7048,0.0054,0.12,1.86160E-8
1796,2022/10/13 9:31:46,1554.6799,0.0038,0.09,1.59554E-8
1797,2022/10/13 9:32:16,1554.2955,0.0090,0.21,2.55158E-8
1798,2022/10/13 9:32:46,1526.9932,0.0272,0.62,5.38994E-8
1799,2022/10/13 9:33:16,1530.8149,0.0241,0.55,4.84263E-8
1800,2022/10/13 9:33:46,1551.9408,0.0254,0.58,5.14561E-8
1801,2022/10/13 9:34:16,1556.2292,0.0177,0.41,3.91493E-8
1802,2022/10/13 9:34:46,1554.3777,0.0064,0.15,2.10597E-8
1803,2022/10/13 9:35:16,1548.4664,0.0054,0.12,1.85532E-8
1804,2022/10/13 9:35:46,1551.9282,0.0054,0.12,1.85947E-8
1805,2022/10/13 9:36:16,1547.5589,0.0028,0.06,1.28299E-8
1806,2022/10/13 9:36:46,1548.3694,0.0002,0.00,0E-13
1807,2022/10/13 9:37:16,1553.98,0.0298,0.68,6.03413E-8
1808,2022/10/13 9:37:46,1551.4373,0.0121,0.28,3.02972E-8
1809,2022/10/13 9:38:16,1543.5504,0.0226,0.52,4.65714E-8
1810,2022/10/13 9:38:46,1548.1581,0.0161,0.37,3.62502E-8
1811,2022/10/13 9:39:16,1554.6056,0.0072,0.17,2.25976E-8
1812,2022/10/13 9:39:46,1566.8883,0.0227,0.52,4.72755E-8
1813,2022/10/13 9:40:16,1547.9384,0.0044,0.10,1.68065E-8
1814,2022/10/13 9:40:46,1547.5852,0.0056,0.13,1.93722E-8
1815,2022/10/13 9:41:16,1542.1534,0.0016,0.04,1.03664E-8
1816,2022/10/13 9:41:46,1530.8739,0.0323,0.74,6.56950E-8
1817,2022/10/13 9:42:16,1565.5382,0.0128,0.29,3.12525E-8
1818,2022/10/13 9:42:46,1530.8821,0.0759,1.73,1.343438E-7
1819,2022/10/13 9:43:16,1530.8856,0.0069,0.16,2.15044E-8
1820,2022/10/13 9:43:46,1548.9725,0.0108,0.25,2.82122E-8
1821,2022/10/13 9:44:16,1546.9789,0.0069,0.16,2.17305E-8
1822,2022/10/13 9:44:46,1548.969,0.0072,0.17,2.25156E-8
1823,2022/10/13 9:45:16,1548.9933,0.0033,0.08,1.49340E-8
1824,2022/10/13 9:45:46,1554.619,0.0209,0.48,4.39881E-8
1825,2022/10/13 9:46:16,1551.4353,0.0026,0.06,1.28620E-8
1826,2022/10/13 9:46:46,1554.4953,0.0104,0.24,2.76231E-8
1827,2022/10/13 9:47:16,1552.8112,0.0080,0.18,2.33175E-8
1828,2022/10/13 9:47:46,1554.4216,0.0109,0.25,2.83115E-8
1829,2022/10/13 9:48:16,1554.5842,0.0034,0.08,1.49879E-8
1830,2022/10/13 9:48:46,1552.1377,0.0356,0.82,7.73084E-8
1831,2022/10/13 9:49:16,1554.3147,0.0092,0.21,2.55161E-8
1832,2022/10/13 9:49:46,1554.5543,0.0096,0.22,2.62281E-8
1833,2022/10/13 9:50:16,1555.9248,0.0106,0.24,2.76486E-8
1834,2022/10/13 9:50:46,1543.1968,0.0236,0.54,4.80563E-8
1835,2022/10/13 9:51:16,1554.5974,0.0022,0.05,1.17242E-8
1836,2022/10/13 9:51:46,1537.7371,0.0141,0.32,3.26907E-8
1837,2022/10/13 9:52:16,1551.0788,0.0008,0.02,7.3223E-9
1838,2022/10/13 9:52:46,1530.9698,0.0188,0.43,3.98645E-8
1839,2022/10/13 9:53:16,1554.5656,0.0303,0.70,6.23663E-8
1840,2022/10/13 9:53:46,1543.2809,0.0281,0.64,5.62171E-8
1841,2022/10/13 9:54:16,1554.5674,0.0266,0.61,5.40191E-8
1842,2022/10/13 9:54:46,1553.0877,0.0020,0.05,1.17128E-8
1843,2022/10/13 9:55:16,1574.9537,0.0139,0.32,3.34819E-8
1844,2022/10/13 9:55:46,1548.8486,0.0023,0.05,1.16808E-8
1845,2022/10/13 9:56:16,1554.5595,0.0007,0.02,7.3387E-9
1846,2022/10/13 9:56:46,1615.0038,0.0061,0.14,2.10586E-8
1847,2022/10/13 9:57:16,1531.0352,0.0652,1.49,1.343572E-7
1848,2022/10/13 9:57:46,1554.5122,0.0045,0.10,1.68779E-8
1849,2022/10/13 9:58:16,1531.0186,0.0979,2.23,1.343558E-7
1850,2022/10/13 9:58:46,1580.8877,0.0049,0.11,1.80682E-8
1851,2022/10/13 9:59:16,1554.5027,0.0055,0.13,1.94587E-8
1852,2022/10/13 9:59:46,1553.2205,0.0224,0.51,4.61233E-8
1853,2022/10/13 10:00:16,1553.2494,0.0185,0.43,4.04447E-8
1854,2022/10/13 10:00:46,1554.5527,0.0034,0.08,1.49876E-8
1855,2022/10/13 10:01:16,1553.2464,0.0174,0.40,3.83942E-8
1856,2022/10/13 10:01:46,1531.0603,0.0679,1.55,1.343594E-7
1857,2022/10/13 10:02:16,1554.4268,0.0272,0.62,5.48677E-8
1858,2022/10/13 10:02:46,1554.5311,0.0130,0.30,3.17059E-8
1859,2022/10/13 10:03:16,1548.6768,0.0042,0.10,1.68145E-8
1860,2022/10/13 10:03:46,1552.1968,0.0092,0.21,2.54813E-8
1861,2022/10/13 10:04:16,1554.416,0.0217,0.50,4.54262E-8
1862,2022/10/13 10:04:46,1554.3881,0.0063,0.14,2.02682E-8
1863,2022/10/13 10:05:16,1554.3477,0.0042,0.10,1.68761E-8
1864,2022/10/13 10:05:46,1531.0787,0.0283,0.65,5.66629E-8
1865,2022/10/13 10:06:16,1556.1397,0.0119,0.27,2.97104E-8
1866,2022/10/13 10:06:46,1554.324,0.0239,0.55,4.91700E-8
1867,2022/10/13 10:07:16,1540.7814,0.0070,0.16,2.16434E-8
1868,2022/10/13 10:07:46,1543.4623,0.0108,0.25,2.81118E-8
1869,2022/10/13 10:08:16,1543.4639,0.0124,0.29,3.08119E-8
1870,2022/10/13 10:08:46,1528.3914,0.0064,0.15,2.07076E-8
1871,2022/10/13 10:09:16,1548.2551,0.0127,0.29,3.09075E-8
1872,2022/10/13 10:09:46,1554.28,0.0043,0.10,1.68754E-8
1873,2022/10/13 10:10:16,1554.1705,0.0137,0.31,3.23698E-8
1874,2022/10/13 10:10:46,1528.7391,0.0055,0.13,1.91362E-8
1875,2022/10/13 10:11:16,1554.1743,0.0138,0.32,3.30401E-8
1876,2022/10/13 10:11:46,1553.1515,0.0117,0.27,2.96534E-8
1877,2022/10/13 10:12:16,1554.1982,0.0405,0.93,1.033133E-7
1878,2022/10/13 10:12:46,1554.1411,0.0157,0.36,3.57186E-8
1879,2022/10/13 10:13:16,1531.1554,0.0733,1.67,1.343678E-7
1880,2022/10/13 10:13:46,1554.1209,0.0029,0.07,1.39659E-8
1881,2022/10/13 10:14:16,1552.8629,0.0243,0.56,4.99004E-8
1882,2022/10/13 10:14:46,1547.4359,0.0033,0.08,1.49190E-8
1883,2022/10/13 10:15:16,1553.9956,0.0145,0.33,3.37058E-8
1884,2022/10/13 10:15:46,1554.7801,0.0049,0.11,1.77698E-8
1885,2022/10/13 10:16:16,1543.2804,0.0160,0.37,3.61360E-8
1886,2022/10/13 10:16:46,1554.7891,0.0018,0.04,1.04514E-8
1887,2022/10/13 10:17:16,1531.2003,0.0215,0.49,4.40332E-8
1888,2022/10/13 10:17:46,1552.6571,0.0157,0.36,3.56845E-8
1889,2022/10/13 10:18:16,1554.8131,0.0105,0.24,2.76288E-8
1890,2022/10/13 10:18:46,1529.298,0.0080,0.18,2.29644E-8
1891,2022/10/13 10:19:16,1554.81,0.0082,0.19,2.40829E-8
1892,2022/10/13 10:19:46,1554.1556,0.0242,0.56,4.99419E-8
1893,2022/10/13 10:20:16,1552.8256,0.0295,0.68,6.02964E-8
1894,2022/10/13 10:20:46,1529.3709,0.0156,0.36,3.51493E-8
1895,2022/10/13 10:21:16,1544.402,0.0052,0.12,1.85045E-8
1896,2022/10/13 10:21:46,1553.8464,0.0036,0.08,1.49808E-8
1897,2022/10/13 10:22:16,1554.6868,0.0133,0.31,3.23806E-8
1898,2022/10/13 10:22:46,1554.7994,0.0078,0.18,2.33473E-8
1899,2022/10/13 10:23:16,1554.8097,0.0162,0.37,3.64059E-8
1900,2022/10/13 10:23:46,1554.8023,0.0074,0.17,2.26004E-8
1901,2022/10/13 10:24:16,1552.3489,0.0385,0.88,8.86255E-8
1902,2022/10/13 10:24:46,1554.8328,0.0052,0.12,1.86295E-8
1903,2022/10/13 10:25:16,1554.8117,0.0060,0.14,2.02738E-8
1904,2022/10/13 10:25:46,1566.2008,0.0030,0.07,1.40744E-8
1905,2022/10/13 10:26:16,1549.6879,0.0254,0.58,5.13814E-8
1906,2022/10/13 10:26:46,1549.7281,0.0162,0.37,3.62869E-8
1907,2022/10/13 10:27:16,1553.8379,0.0116,0.27,2.96665E-8
1908,2022/10/13 10:27:46,1553.6188,0.0005,0.01,5.1687E-9
1909,2022/10/13 10:28:16,1553.8757,0.0002,0.00,0E-13
1910,2022/10/13 10:28:46,1553.8298,0.0048,0.11,1.77590E-8
1911,2022/10/13 10:29:16,1554.771,0.0179,0.41,3.91126E-8
1912,2022/10/13 10:29:46,1529.7047,0.0055,0.13,1.91483E-8
1913,2022/10/13 10:30:16,1554.7476,0.0115,0.26,2.90026E-8
1914,2022/10/13 10:30:46,1554.7733,0.0022,0.05,1.17255E-8
1915,2022/10/13 10:31:16,1553.6464,0.0166,0.38,3.70517E-8
1916,2022/10/13 10:31:46,1553.6373,0.0076,0.17,2.25835E-8
1917,2022/10/13 10:32:16,1549.6198,0.0048,0.11,1.77108E-8
1918,2022/10/13 10:32:46,1554.7418,0.0001,0.00,0E-13
1919,2022/10/13 10:33:16,1553.6467,0.0074,0.17,2.25836E-8
1920,2022/10/13 10:33:46,1553.7108,0.0289,0.66,5.84231E-8
1921,2022/10/13 10:34:16,1554.7339,0.0059,0.14,2.02728E-8
1922,2022/10/13 10:34:46,1554.7225,0.0102,0.23,2.69321E-8
1923,2022/10/13 10:35:16,1553.7896,0.0090,0.21,2.55075E-8
1924,2022/10/13 10:35:46,1554.6547,0.0110,0.25,2.83157E-8
1925,2022/10/13 10:36:16,1531.4209,0.0085,0.20,2.44349E-8
1926,2022/10/13 10:36:46,1554.6588,0.0082,0.19,2.40805E-8
1927,2022/10/13 10:37:16,1529.8382,0.0032,0.07,1.37476E-8
1928,2022/10/13 10:37:46,1554.6333,0.0072,0.17,2.25980E-8
1929,2022/10/13 10:38:16,1554.5816,0.0104,0.24,2.76247E-8
1930,2022/10/13 10:38:46,1529.8587,0.0056,0.13,1.91503E-8
1931,2022/10/13 10:39:16,1554.607,0.0032,0.07,1.39702E-8
1932,2022/10/13 10:39:46,1554.6094,0.0170,0.39,3.77501E-8
1933,2022/10/13 10:40:16,1554.6199,0.0021,0.05,1.17243E-8
1934,2022/10/13 10:40:46,1554.5157,0.0085,0.20,2.48033E-8
1935,2022/10/13 10:41:16,1554.4133,0.0212,0.49,4.47008E-8
1936,2022/10/13 10:41:46,1554.4972,0.0085,0.20,2.48031E-8
1937,2022/10/13 10:42:16,1529.9124,0.0061,0.14,1.99491E-8
1938,2022/10/13 10:42:46,1529.9128,0.0047,0.11,1.74856E-8
1939,2022/10/13 10:43:16,1554.4009,0.0174,0.40,3.84228E-8
1940,2022/10/13 10:43:46,1549.9003,0.0031,0.07,1.39279E-8
1941,2022/10/13 10:44:16,1553.9239,0.0201,0.46,4.25502E-8
1942,2022/10/13 10:44:46,1549.6971,0.0173,0.40,3.83065E-8
1943,2022/10/13 10:45:16,1529.9664,0.0043,0.10,1.66114E-8
1944,2022/10/13 10:45:46,1554.0083,0.0007,0.02,7.3361E-9
1945,2022/10/13 10:46:16,1554.0199,0.0066,0.15,2.10549E-8
1946,2022/10/13 10:46:46,1553.8682,0.0026,0.06,1.28822E-8
1947,2022/10/13 10:47:16,1529.9859,0.0052,0.12,1.83318E-8
1948,2022/10/13 10:47:46,1550.0426,0.0210,0.48,4.38586E-8
1949,2022/10/13 10:48:16,1529.9941,0.0061,0.14,1.99502E-8
1950,2022/10/13 10:48:46,1530.0019,0.0039,0.09,1.57021E-8
1951,2022/10/13 10:49:16,1530.0067,0.0057,0.13,1.91521E-8
1952,2022/10/13 10:49:46,1555.0793,0.0014,0.03,9.0218E-9
1953,2022/10/13 10:50:16,1553.8043,0.0296,0.68,6.03344E-8
1954,2022/10/13 10:50:46,1550.6014,0.0107,0.25,2.82419E-8
1955,2022/10/13 10:51:16,1551.6606,0.0095,0.22,2.61793E-8
1956,2022/10/13 10:51:46,1553.7779,0.0144,0.33,3.37011E-8
1957,2022/10/13 10:52:16,1548.1868,0.0117,0.27,2.95586E-8
1958,2022/10/13 10:52:46,1544.1815,0.0053,0.12,1.85019E-8
1959,2022/10/13 10:53:16,1549.9221,0.0214,0.49,4.45716E-8
1960,2022/10/13 10:53:46,1558.0988,0.0072,0.17,2.26483E-8
1961,2022/10/13 10:54:16,1553.8042,0.0031,0.07,1.39630E-8
1962,2022/10/13 10:54:46,1558.2568,0.0008,0.02,7.3562E-9
1963,2022/10/13 10:55:16,1562.2304,0.0117,0.27,2.98267E-8
1964,2022/10/13 10:55:46,1554.0833,0.0072,0.17,2.25900E-8
1965,2022/10/13 10:56:16,1548.6735,0.0060,0.14,2.01937E-8
1966,2022/10/13 10:56:46,1557.3296,0.0033,0.08,1.50144E-8
1967,2022/10/13 10:57:16,1550.6097,0.0266,0.61,5.38815E-8
1968,2022/10/13 10:57:46,1557.9833,0.0140,0.32,3.31211E-8
1969,2022/10/13 10:58:16,1553.881,0.0122,0.28,3.03449E-8
1970,2022/10/13 10:58:46,1557.6708,0.0048,0.11,1.78029E-8
1971,2022/10/13 10:59:16,1554.9989,0.0166,0.38,3.70839E-8
1972,2022/10/13 10:59:46,1555.0174,0.0007,0.02,7.3409E-9
1973,2022/10/13 11:00:16,1550.108,0.0267,0.61,5.38641E-8
1974,2022/10/13 11:00:46,1557.2381,0.0010,0.02,7.3514E-9
1975,2022/10/13 11:01:16,1557.1006,0.0008,0.02,7.3507E-9
1976,2022/10/13 11:01:46,1554.8652,0.0029,0.07,1.39725E-8
1977,2022/10/13 11:02:16,1554.2033,0.0055,0.13,1.94550E-8
1978,2022/10/13 11:02:46,1556.4638,0.0012,0.03,9.0298E-9
1979,2022/10/13 11:03:16,1553.8365,0.0051,0.12,1.86176E-8
1980,2022/10/13 11:03:46,1556.6812,0.0107,0.25,2.83526E-8
1981,2022/10/13 11:04:16,1554.5896,0.0092,0.21,2.55206E-8
1982,2022/10/13 11:04:46,1553.7681,0.0053,0.12,1.86167E-8
1983,2022/10/13 11:05:16,1554.6976,0.0065,0.15,2.10641E-8
1984,2022/10/13 11:05:46,1556.3537,0.0040,0.09,1.59726E-8
1985,2022/10/13 11:06:16,1556.4273,0.0095,0.22,2.62597E-8
1986,2022/10/13 11:06:46,1553.8867,0.0009,0.02,7.3356E-9
1987,2022/10/13 11:07:16,1529.3919,0.0143,0.33,3.31722E-8
1988,2022/10/13 11:07:46,1576.8947,0.0055,0.13,1.97390E-8
1989,2022/10/13 11:08:16,1571.1678,0.0057,0.13,1.96673E-8
1990,2022/10/13 11:08:46,1552.3497,0.0260,0.60,5.31043E-8
1991,2022/10/13 11:09:16,1557.0392,0.0114,0.26,2.90453E-8
1992,2022/10/13 11:09:46,1552.4113,0.0123,0.28,3.03162E-8
1993,2022/10/13 11:10:16,1538.9636,0.0204,0.47,4.28399E-8
1994,2022/10/13 11:10:46,1553.9076,0.0137,0.31,3.23643E-8
1995,2022/10/13 11:11:16,1540.6667,0.0085,0.20,2.45824E-8
1996,2022/10/13 11:11:46,1553.9104,0.0071,0.16,2.18279E-8
1997,2022/10/13 11:12:16,1559.8479,0.0015,0.03,9.0495E-9
1998,2022/10/13 11:12:46,1556.1013,0.0033,0.08,1.50026E-8
1999,2022/10/13 11:13:16,1547.8032,0.0042,0.10,1.68051E-8
2000,2022/10/13 11:13:46,1553.9342,0.0118,0.27,2.96683E-8
2001,2022/10/13 11:14:16,1564.0769,0.0150,0.34,3.45982E-8
2002,2022/10/13 11:14:46,1552.3033,0.0036,0.08,1.49659E-8
2003,2022/10/13 11:15:16,1553.913,0.0269,0.62,5.48496E-8
2004,2022/10/13 11:15:46,1557.3027,0.0130,0.30,3.17624E-8
2005,2022/10/13 11:16:16,1558.0068,0.0067,0.15,2.11089E-8
2006,2022/10/13 11:16:46,1552.2885,0.0097,0.22,2.61899E-8
2007,2022/10/13 11:17:16,1556.7604,0.0185,0.43,4.05361E-8
2008,2022/10/13 11:17:46,1553.3926,0.0011,0.03,9.0120E-9
2009,2022/10/13 11:18:16,1552.4038,0.0007,0.02,7.3286E-9
2010,2022/10/13 11:18:46,1552.3754,0.0057,0.13,1.94321E-8
2011,2022/10/13 11:19:16,1552.4064,0.0200,0.46,4.25087E-8
2012,2022/10/13 11:19:46,1556.5936,0.0030,0.07,1.39881E-8
2013,2022/10/13 11:20:16,1553.9665,0.0236,0.54,4.83917E-8
2014,2022/10/13 11:20:46,1556.4954,0.0014,0.03,9.0300E-9
2015,2022/10/13 11:21:16,1552.3325,0.0086,0.20,2.47685E-8
2016,2022/10/13 11:21:46,1544.1433,0.0141,0.32,3.28269E-8
2017,2022/10/13 11:22:16,1552.5236,0.0157,0.36,3.56815E-8
2018,2022/10/13 11:22:46,1552.5494,0.0153,0.35,3.50123E-8
2019,2022/10/13 11:23:16,1556.0314,0.0404,0.93,1.034351E-7
2020,2022/10/13 11:23:46,1552.6421,0.0087,0.20,2.47735E-8
2021,2022/10/13 11:24:16,1556.3137,0.0033,0.08,1.50046E-8
2022,2022/10/13 11:24:46,1552.6271,0.0179,0.41,3.90587E-8
2023,2022/10/13 11:25:16,1555.9933,0.0086,0.20,2.48269E-8
2024,2022/10/13 11:25:46,1555.9958,0.0074,0.17,2.26178E-8
2025,2022/10/13 11:26:16,1555.9932,0.0271,0.62,5.49230E-8
2026,2022/10/13 11:26:46,1548.4179,0.0108,0.25,2.82021E-8
2027,2022/10/13 11:27:16,1544.3338,0.0100,0.23,2.67522E-8
2028,2022/10/13 11:27:46,1555.9861,0.0091,0.21,2.55435E-8
2029,2022/10/13 11:28:16,1552.4525,0.0153,0.35,3.50101E-8
2030,2022/10/13 11:28:46,1555.9866,0.0339,0.78,7.17145E-8
2031,2022/10/13 11:29:16,1556.0316,0.0096,0.22,2.62530E-8
2032,2022/10/13 11:29:46,1549.8416,0.0175,0.40,3.83101E-8
2033,2022/10/13 11:30:16,1555.983,0.0025,0.06,1.28997E-8
2034,2022/10/13 11:30:46,1544.2931,0.0175,0.40,3.81729E-8
2035,2022/10/13 11:31:16,1549.7238,0.0063,0.14,2.02074E-8
2036,2022/10/13 11:31:46,1530.3707,0.0328,0.75,6.68263E-8
2037,2022/10/13 11:32:16,1555.9695,0.0018,0.04,1.04593E-8
2038,2022/10/13 11:32:46,1555.9859,0.0035,0.08,1.50014E-8
2039,2022/10/13 11:33:16,1555.9957,0.0149,0.34,3.44195E-8
2040,2022/10/13 11:33:46,1544.2518,0.0508,1.16,1.355170E-7
2041,2022/10/13 11:34:16,1544.2553,0.0147,0.34,3.41598E-8
2042,2022/10/13 11:34:46,1552.3398,0.0033,0.08,1.49663E-8
2043,2022/10/13 11:35:16,1556.0467,0.0405,0.93,1.034362E-7
2044,2022/10/13 11:35:46,1552.3292,0.0001,0.00,0E-13
2045,2022/10/13 11:36:16,1550.4707,0.0140,0.32,3.29614E-8
2046,2022/10/13 11:36:46,1530.4123,0.0386,0.88,8.73731E-8
2047,2022/10/13 11:37:16,1556.0015,0.0065,0.15,2.10817E-8
2048,2022/10/13 11:37:46,1552.3523,0.0193,0.44,4.11119E-8
2049,2022/10/13 11:38:16,1555.9861,0.0020,0.05,1.17346E-8
2050,2022/10/13 11:38:46,1556.0339,0.0036,0.08,1.50019E-8
2051,2022/10/13 11:39:16,1550.8487,0.0084,0.19,2.40215E-8
2052,2022/10/13 11:39:46,1552.3476,0.0015,0.03,9.0059E-9
2053,2022/10/13 11:40:16,1549.2984,0.0210,0.48,4.38375E-8
2054,2022/10/13 11:40:46,1556.01,0.0091,0.21,2.55439E-8
2055,2022/10/13 11:41:16,1552.3489,0.0094,0.22,2.61909E-8
